2212	5781
2212	26136
2212	645
139628	57634
139628	64769
139628	80314
139628	26122
139628	55929
139628	8295
139628	10587
139628	10902
139628	392
139628	54556
139628	6944
139628	4609
139628	4149
139628	10856
139628	283458
139628	51371
139628	55257
139628	117143
139628	56984
139628	54799
139628	10933
139628	10524
139628	8089
139628	8624
139628	6493
139628	27097
139628	405
79187	23384
79187	5357
79187	23576
79187	10654
79187	57534
79187	79068
79187	64853
79187	6714
79187	7322
79187	84328
79187	1992
79187	23403
79187	348110
79187	5062
79187	5058
79187	81889
79187	56061
79187	5781
79187	134510
79187	392
79187	80303
79187	79180
79187	80820
79187	1491
79187	51534
79187	8562
79187	26136
79187	133619
79187	54108
79187	23568
79187	84064
79187	645
79187	2787
79187	28985
79187	3157
79187	2593
79187	494143
84248	5064
84248	5357
84248	203111
84248	2790
84248	7518
84248	5793
84248	10654
84248	2781
84248	2776
84248	387882
84248	6714
84248	26097
84248	3927
84248	55236
84248	80820
84248	2787
84248	151195
84248	133619
84248	11078
83607	23499
83607	2339
83607	5229
8836	3685
8836	57544
8836	4289
8836	10956
8836	7358
8836	51148
8836	10618
8836	100507436
112937	3329
112937	79699
112937	64374
10399	57690
10399	23185
10399	4288
10399	85364
10399	9931
54707	5431
54707	11321
54707	5439
54707	7278
54707	26015
54707	5441
2959	3514
2959	1992
2959	278
2959	1472
2959	1469
2959	1470
2959	5284
2959	124220
2959	4589
2959	3493
2959	5542
2959	54995
2959	3512
8630	479
8630	490
8630	493
8630	492
8630	283458
8630	83940
8630	56952
8630	8724
8630	64841
8630	26472
55600	142683
55600	112939
55600	3309
55600	2021
55600	56521
55600	261726
55600	6237
328	79786
51073	3329
51073	51067
51073	139285
51073	26589
51073	51001
51073	51335
51073	80232
51073	26024
51073	23053
51073	84311
51073	286077
51073	26995
51073	65005
51073	25852
51073	64983
51073	65003
51073	55794
51073	51642
51073	64976
51073	11222
51073	10296
51073	4289
51073	65008
51073	54148
51073	64795
51073	64777
51073	6150
51073	64975
51073	9361
51073	22868
51073	57610
51073	51550
51073	29093
51073	79029
51073	79590
51073	740
51073	65080
51073	64978
51073	55052
51073	27429
51073	84881
51073	79018
51073	51264
51073	128308
51073	115416
51073	57129
51073	54948
51073	10884
51073	54994
51073	55168
51073	9801
51073	3178
51073	116225
51073	124540
51073	3396
51073	51069
51073	29088
51073	28998
51073	63875
51073	27349
51073	64841
51073	9553
51073	90480
51073	51263
51073	51258
51073	55178
51073	29074
51073	116540
51073	285367
51073	78988
51073	92935
51073	122704
51073	60485
26579	1264
26579	56952
4792	23384
4792	54908
4792	4791
4792	5966
4792	5430
4792	5357
4792	4790
4792	55607
4792	5970
4792	64853
4792	283458
4792	84079
4792	5442
4792	6714
4792	5971
4792	90507
4792	55753
4792	55662
4792	56952
4792	23291
4792	1147
4792	64841
4792	4793
4792	57465
4792	387
4792	28985
4792	6917
4792	8562
4792	6905
4792	2787
4792	404093
4792	79624
4800	6675
4800	4199
4800	283458
4800	26136
4800	7322
4800	79068
4800	3927
4800	1979
4800	29082
4800	3157
4800	4802
4800	1992
4800	126298
85409	7529
85409	7532
85409	7531
85409	7534
85409	79624
85409	5357
85409	7322
85409	10654
9111	3430
9111	123283
9111	80150
11162	4528
11162	81689
11162	23304
11162	134510
11162	4900
11162	8562
11162	326625
11162	388962
26532	5357
26532	3927
26532	5062
26532	81889
26532	3157
26532	126298
26248	283458
26248	5058
338674	55246
338674	283458
338674	79068
338674	55236
338674	130589
338674	64841
338674	126298
338674	3157
92106	3329
92106	63826
92106	8562
92106	11212
92106	326625
27068	4528
27068	3007
27068	80221
27068	84532
27068	8192
27068	79133
27068	348110
27068	90624
27068	25934
27068	51102
1388	56154
1388	55607
1388	54995
1388	205
1388	10069
1388	90624
5507	2998
5507	2997
5507	60496
5507	8987
5507	10587
5507	90070
5507	2992
5507	5509
5507	2787
5516	9857
5516	57464
5516	85369
5516	78994
5516	253143
5516	6801
5516	29966
5516	29888
5516	8030
5516	55171
5516	80143
5516	11116
5516	9989
5516	23141
5516	5519
5516	5518
5516	5527
5516	5528
5516	5525
5516	5529
5516	7871
5516	55844
5516	5520
5516	51400
5516	55917
5516	25843
5516	8500
5516	2235
5516	55012
5516	28227
5516	151648
5516	83992
5516	26127
5516	55311
5631	27436
5631	664618
5631	5635
5631	5636
5631	9397
5631	4715
5631	221823
5631	55755
5631	4798
5631	55140
5631	5357
5631	7314
5631	6192
5631	1998
5631	25855
5631	2962
5631	30827
5831	11164
5831	29920
5831	23008
5831	65263
145226	63891
145226	283458
145226	26136
145226	10617
145226	10477
145226	3927
145226	348110
145226	1979
145226	1491
145226	26007
145226	10654
5959	84301
5959	283458
5959	64841
158234	51121
158234	64965
158234	64949
158234	55037
158234	51649
158234	23107
158234	28973
158234	55173
158234	65993
158234	7818
158234	84273
158234	28957
158234	10240
158234	51023
158234	64969
158234	51081
158234	51807
158234	64960
158234	60488
158234	64432
158234	51116
158234	51650
158234	64963
158234	64951
158234	63931
158234	51021
158234	5806
158234	54460
57484	1264
6175	23582
6175	51807
10069	79624
10069	4629
10069	5357
10069	10611
10069	8816
10069	4900
10069	55204
10069	8562
256380	197131
256380	80204
256380	8242
56647	9349
56647	3692
56647	167153
6477	1738
6477	6478
23409	3329
23409	8724
81034	5357
81034	9552
81034	100528064
81034	10654
81034	3927
81034	55246
81034	1491
81034	6917
81034	8562
81034	55163
81034	11212
81034	126298
81034	865
55186	283458
9673	3615
9673	3927
6657	11212
6657	51011
6657	54995
6657	9124
6657	8403
6657	11166
6657	23564
6657	5947
6657	26275
6657	1992
6657	56952
6657	5062
6657	5058
6657	22875
6657	90507
160140	29089
160140	3927
10253	5357
10253	23390
10253	26136
10253	7322
10253	6284
10253	8724
10253	1491
256435	8536
256435	2686
256435	5445
256435	147409
256435	11187
256435	11072
6888	147841
6888	10428
6888	55102
6888	5147
6888	11152
6888	11243
6888	9902
259287	10652
259287	506
259287	55623
259287	94056
259287	51011
259287	5058
259287	3927
259287	8724
259287	51102
259287	54108
259287	1992
259287	865
259287	90507
259287	2593
26123	7051
26123	1512
26123	145264
26123	51200
26123	448834
51465	283458
7350	283458
84186	7586
84186	9260
84186	205564
84186	84717
79133	283458
79133	22843
79133	2224
79133	7516
79133	5892
79133	3040
79133	1491
79133	3043
834	11127
834	3832
834	2549
834	23228
834	51742
834	5298
834	56776
8851	1017
8851	29089
8851	7169
8851	89970
8851	1020
8851	8562
8851	93343
8851	11212
8851	3157
8851	51035
8851	326625
57019	784
57019	10539
57019	27158
57019	51027
10327	3501
1646	10526
1646	1109
1646	8644
1646	1645
1646	162239
8560	9669
3300	7314
3300	2720
3300	7216
3300	5476
3300	51132
3300	286077
3300	329
3300	127544
3300	50626
3300	55159
3300	7186
3300	144811
54943	506
54943	90506
55715	23199
55715	5256
55715	56916
55715	55872
55715	23186
55715	55758
55715	5257
55715	23382
55715	10768
55715	6829
55715	84078
55715	89890
55715	57703
55715	288
55715	2274
55715	10363
55715	5261
55715	57708
55715	6827
8644	1109
8644	1645
8644	6718
1849	1852
1849	5129
8668	8662
8668	27335
8668	1981
8668	8661
8668	8667
8668	1973
8668	2036
8668	84726
8668	8665
8668	728689
8668	8663
8668	10480
8668	51386
8668	8664
8668	3646
8668	8669
8668	9320
8668	55466
2091	10419
2091	7216
2091	80829
2091	2976
2091	54386
2091	81931
2091	80264
2091	25799
2091	708
2091	9330
2091	26953
2091	10528
2091	55147
2091	9328
2091	63035
2091	54984
2091	55035
2091	153443
2091	96764
2091	2975
2091	64434
2091	7014
2091	4674
2091	4675
2091	127544
2091	51602
2091	84135
2091	9136
2091	134430
2091	84838
2091	27245
2091	23160
2091	83732
2091	55274
2091	89970
2091	51566
2091	57050
2091	51808
2091	55352
2091	84146
2091	5822
2091	84128
2091	9401
2091	727936
2091	55249
2091	100131017
3155	2356
3155	2744
3155	211
3155	37
3155	92667
3178	6233
3178	51001
3178	23196
3178	6188
3178	26024
3178	51335
3178	5976
3178	10236
3178	51663
3178	51067
3178	22907
3178	144983
3178	26995
3178	6189
3178	64983
3178	5351
3178	11222
3178	7818
3178	65008
3178	23367
3178	22868
3178	6209
3178	64965
3178	51247
3178	60488
3178	400961
3178	4343
3178	5612
3178	115416
3178	8446
3178	22913
3178	5937
3178	6210
3178	28998
3178	27349
3178	10667
3178	30836
3178	78988
3178	122704
3257	6299
3257	6297
3257	55626
3257	65986
55364	1393
1109	84898
83795	26043
83795	55666
83795	9236
83795	84514
83795	57655
83795	83590
83795	7095
83795	22862
83795	51075
83795	79796
83795	10328
3965	5796
3965	11342
3965	79932
3965	4035
3965	493
3965	1889
3965	4233
3965	6558
3965	64121
3965	4238
3965	81035
3965	22795
3965	4811
3965	214
3965	135228
3965	5738
3965	6653
3965	5420
3965	3912
3965	5795
3965	2335
3965	10444
3965	965
3965	6560
3965	9990
3965	3910
3965	286410
3965	4669
3965	284217
3965	4012
3965	4125
3965	5361
3965	1605
3965	9497
3965	9902
3965	3676
3965	10479
3965	6533
3965	10723
3965	22875
3965	79572
3965	961
3965	5781
3965	3958
3965	10325
3965	2192
3965	3688
3965	153129
3965	3321
3965	9847
3965	9019
3965	284194
3965	28962
3965	1182
3965	967
3965	57670
3965	10099
3965	79065
3965	1464
3965	53
3965	9351
3965	80381
3987	7298
3987	399687
3987	3611
3987	55742
3987	29780
3987	55907
3987	23637
3987	4622
3987	7205
3987	55589
54886	79948
54886	6810
54886	55341
54886	6814
54886	5908
54886	51715
54886	115992
54886	3714
90506	23241
90506	3032
90506	27341
90506	5426
90506	5007
90506	7297
90506	55355
90506	51343
90506	5427
90506	22884
90506	55245
90506	51804
90506	51321
90506	113026
90506	6908
90506	151903
90506	29844
90506	90678
29880	6510
29880	5311
10933	57634
10933	347918
10933	5927
10933	57649
10933	80314
10933	26122
10933	55929
10933	8295
10933	5931
10933	10902
10933	56946
10933	6944
10933	9643
10933	23309
10933	57798
10933	79728
10933	10856
10933	10524
10933	8607
10933	54799
10933	8089
10933	55870
10933	3065
10933	93621
10933	114932
10933	54556
91663	382
254827	64837
254827	10003
254827	3321
254827	2064
254827	3764
254827	1952
54956	23195
54956	26064
54956	4040
54956	4041
54956	57511
54956	23078
54956	9382
54956	121441
54956	10466
54956	148789
54956	9354
55872	284194
55872	3965
5191	10574
5191	10575
5191	7203
5191	10693
5191	908
5191	10576
5191	79031
5191	10694
5191	6950
5191	22948
5191	5082
5191	7411
5191	5194
93210	9238
5308	23382
5308	10768
5308	90506
5501	23368
5501	7159
5501	5511
5501	5504
5501	10848
5501	55183
5501	9372
5501	57082
5501	4288
5501	11128
5501	55607
5501	84687
5501	2997
5501	170954
5501	79657
5501	23513
5501	55227
5501	23228
5501	26128
5501	84919
5501	56252
5501	55718
5501	79980
5501	79834
5501	9765
5501	55914
5501	23076
5501	440275
5501	8725
5501	81572
5501	8036
5501	22853
5501	9972
5501	5499
5501	5500
5501	157313
5501	81930
5501	222658
5501	26115
5501	79871
5501	9627
5501	10403
5501	51729
5501	317762
5501	83540
5501	5514
5501	286262
5501	81566
5501	11228
5501	163882
5501	114823
5501	6992
5501	11007
5501	54976
5501	65979
5501	55703
5501	89801
5501	8045
5501	255057
5524	151987
5713	5707
5713	5719
5713	55275
5713	3895
5713	56254
5713	5709
5713	5717
5713	5702
5713	5704
5713	5700
5713	5705
5713	5708
5713	10213
5713	11047
5713	5718
5713	9861
5713	51377
5713	5710
5713	131578
5713	1039
5713	28952
5713	80227
5713	221927
5713	81559
5713	55049
308	131578
79037	8218
79037	201266
79037	22883
79037	55761
79037	6830
79037	9789
79037	10565
79037	347688
79037	157567
29920	79026
29920	4542
29920	399687
29920	221150
29920	11164
29920	220134
29920	113146
29920	65263
9230	80223
9230	22841
9230	54521
9230	1122
9230	1121
9230	80851
9230	57111
9230	9467
9230	6274
9230	5268
9230	8991
9230	26056
9230	254773
9230	131578
9230	23549
9230	341208
9230	391123
9230	147409
9230	810
9230	11072
9230	5333
9230	51702
9230	54836
9230	8969
9230	221301
143686	162239
143686	23077
118980	5129
81855	3920
81855	6895
79751	83733
79751	23038
79751	728489
383	384
246329	2962
246329	23141
246329	84058
27097	10381
27097	347688
27097	10629
27097	93624
27097	51616
55773	3312
55754	51599
55754	3107
55754	3106
55754	25825
55754	51669
55754	6610
55754	351
55754	51635
55754	84168
55754	1138
55754	64757
55754	3140
55754	26507
55754	2052
55754	57655
55754	5445
55754	51368
55754	100134938
55754	284996
55754	10668
55754	643853
55754	51014
55754	9262
55754	51706
55754	55741
55754	84293
55754	93
55754	56255
55754	91147
7264	54039
83894	55341
83894	9669
83894	8449
83894	23363
83894	6830
83894	5129
83894	26259
83894	121457
83894	85313
83894	129685
91544	10787
91544	3311
91544	51750
91544	1277
91544	8936
91544	5150
91544	10152
91544	10006
80761	399687
253461	51121
253461	64848
253461	10527
253461	9669
253461	6189
253461	7726
253461	23411
253461	51538
253461	9147
253461	60488
253461	170506
253461	55153
253461	122769
253461	317772
253461	115509
23786	6647
705	51121
705	84946
705	6188
705	23223
705	1662
705	9904
705	8602
705	5073
705	85395
705	161424
705	1725
705	79050
705	153443
705	170506
705	28987
1645	6718
902	2068
902	1022
902	64786
902	2073
1393	81027
1393	10318
1393	9133
1393	197131
1393	5357
1393	653583
1393	1964
1393	8878
1393	23304
1393	65260
1537	7381
22977	8574
22977	246181
22977	29099
22977	2783
22977	65992
2065	1317
2065	3113
2065	64146
2065	7388
2065	7277
2065	347688
2065	100507680
112479	2318
112479	56521
348013	11059
348013	9796
196483	1938
196483	587
196483	2581
2219	79932
2219	23317
2219	5786
2219	728378
2219	5793
2219	5420
2219	2220
2219	26032
2219	26470
2219	57670
2307	5519
2307	55844
2307	51
2307	4285
2307	5515
54584	7203
54584	10574
23253	8879
23253	9796
23253	80328
23253	9353
2841	51806
2841	5268
2841	810
2841	383
2841	6318
2841	6317
2841	79983
2841	3034
2841	218
2841	342897
2827	1762
2827	347
2874	79718
2874	6907
2874	9611
2874	9612
2874	8500
2874	8541
2874	10120
2874	5595
2874	25852
2874	4289
2874	51164
2874	29123
2874	9265
2874	79018
2874	55860
2874	1613
2874	55128
2874	54994
2874	3607
2874	221937
2874	1385
2874	10671
2874	11258
2874	8841
9402	9846
9402	996
9402	10617
9402	10318
9402	7589
9402	9101
9402	51433
9402	25930
9402	83737
9402	2549
9402	64762
9402	55128
9402	112574
9402	119504
9402	8697
9402	29882
26508	285598
26508	2339
26508	5229
3455	9402
3581	51599
3581	9236
3581	51669
3581	54884
3581	81831
3581	55254
3581	1896
3581	56255
3581	80213
3581	84243
79722	7532
79722	7534
79722	56912
79722	150737
79722	92104
79722	80173
79722	51098
79722	55662
79722	57534
79722	7205
26548	84306
253980	2318
253980	7126
253980	83892
253980	8452
253980	26353
51360	51669
319	8693
64223	10574
64223	2475
64223	7203
64223	10693
64223	10576
64223	39
64223	253260
64223	23532
64223	7277
64223	2295
64223	11313
64223	9833
758	9391
758	5255
758	5256
758	64210
758	2063
758	7025
758	7026
758	23277
758	5257
758	54963
758	26502
758	10190
758	83549
758	23549
758	5261
758	139596
758	7775
124540	91369
124540	22858
124540	312
124540	26515
54852	9796
55486	55740
55486	196483
55486	56934
55486	317772
57097	55905
57097	6300
57097	115992
9124	81
9124	87
9124	88
9124	89
9124	83594
9796	56992
9796	51651
9796	25865
9796	8994
9796	7205
54984	8087
54984	25940
54984	6132
54984	7013
57088	3501
57088	23390
57088	79868
57088	2192
5499	5511
5499	23368
5499	7159
5499	81572
5499	23228
5499	10848
5499	55183
5499	9372
5499	84687
5499	55607
5499	2998
5499	2997
5499	170954
5499	157313
5499	79657
5499	11128
5499	23513
5499	55227
5499	113246
5499	284352
5499	26128
5499	4288
5499	56252
5499	57082
5499	79834
5499	51729
5499	9765
5499	55914
5499	440275
5499	5504
5499	8725
5499	8607
5499	8036
5499	9972
5499	5500
5499	54976
5499	81930
5499	317762
5499	11228
5499	5514
5499	26115
5499	65979
5499	286262
5499	81566
5499	163882
5499	6992
5499	11007
5499	55718
5499	64651
5499	5509
5499	8045
5499	57594
5499	6830
29086	9577
29086	6472
29086	80351
29086	8658
29086	84142
29086	51720
29086	79184
29086	23172
5876	3632
5876	23215
5876	266971
5876	23396
5876	8394
5876	11215
5876	5064
5876	4854
5876	4853
5876	79892
5876	79866
5876	84142
5876	57658
5876	51592
5876	4172
5876	375743
5876	84961
5876	22836
5876	3265
5876	4893
5876	5829
5876	57799
5876	57826
5876	5911
5876	5875
5876	9459
5876	23597
5876	7803
5876	8073
5876	5567
5876	203259
5876	221937
5876	8648
5876	54584
5876	51361
5876	28964
5876	9815
5876	84988
5876	92092
5876	79605
5876	79979
5876	10652
5954	23384
5954	399687
5954	55607
5954	56270
5954	64856
5954	92906
5954	138428
5954	10193
117584	23288
117584	25865
117584	6464
117584	84455
80305	4831
80305	479
80305	3323
80305	55735
80305	83693
80305	2219
26995	79443
26995	51067
26995	3329
26995	3920
26995	79269
26995	54148
26262	489
26262	6443
26262	10908
26262	51635
26262	55253
26262	84514
26262	23446
26262	56894
26262	1595
26262	2052
26262	100134938
26262	284996
26262	26580
26262	653519
26262	25840
26262	116151
26262	84317
26262	10712
26262	162427
26262	80213
26262	147007
26262	11230
26262	2812
79370	7109
79370	51399
79370	9219
79370	55262
79370	83696
79370	122553
79370	58485
79370	27095
79370	126003
79370	51693
79370	6399
79370	1111
79370	7428
51061	1387
51061	200081
51061	5934
51061	8615
51061	5933
51061	890
51061	5116
51061	54930
51377	5707
51377	5719
51377	125476
51377	29109
51377	4798
51377	5709
51377	5717
51377	5706
51377	5702
51377	11047
51377	9861
51377	5704
51377	5700
51377	5705
51377	5708
51377	93973
51377	10213
51377	54617
51377	5716
51377	5701
51377	5714
51377	10856
51377	5718
51377	84220
51377	727851
51377	8607
51377	5710
51377	79913
51377	80227
51377	83444
51377	29844
51377	7528
51377	283899
51377	80212
51377	54891
51377	10445
51377	7337
55823	9392
55823	57617
23584	30000
23584	3842
23584	63892
23584	23214
23584	57510
23584	9928
23584	545
23584	113174
23584	9675
23584	57650
23584	57511
23584	64328
23584	25839
23584	2475
23584	10466
23584	22796
23584	23534
23584	26973
23584	1040
23584	91949
23584	10735
23584	83548
23584	23039
23584	84342
23584	23011
116254	11285
116254	79932
116254	55454
116254	491
116254	80762
116254	24144
116254	84918
116254	28982
116254	54477
116254	26035
116254	797
116254	51248
116254	22883
116254	6936
116254	124583
116254	8829
